Apr. 13, 2018   19:35:40
Cyclic Voltammetry
-0.056, -3.519e-3
-0.057, -3.543e-3
-0.058, -3.557e-3
-0.059, -3.575e-3
-0.060, -3.598e-3
-0.061, -3.601e-3
-0.062, -3.624e-3
-0.063, -3.636e-3
-0.064, -3.631e-3
-0.065, -3.651e-3
-0.066, -3.661e-3
-0.067, -3.679e-3
-0.068, -3.698e-3
-0.069, -3.704e-3
-0.070, -3.725e-3
-0.071, -3.734e-3
-0.072, -3.744e-3
-0.073, -3.763e-3
-0.074, -3.768e-3
-0.075, -3.787e-3
-0.076, -3.805e-3
-0.077, -3.777e-3
-0.078, -3.799e-3
-0.079, -3.813e-3
-0.080, -3.819e-3
-0.081, -3.834e-3
-0.082, -3.836e-3
-0.083, -3.849e-3
-0.084, -3.865e-3
-0.085, -3.866e-3
-0.086, -3.885e-3
-0.087, -3.892e-3
-0.088, -3.898e-3
-0.089, -3.914e-3
-0.090, -3.898e-3
-0.091, -3.921e-3
-0.092, -3.940e-3
-0.093, -3.939e-3
-0.094, -3.956e-3
-0.095, -3.968e-3
-0.096, -3.977e-3
-0.097, -3.992e-3
-0.098, -3.995e-3
-0.099, -4.008e-3
-0.100, -4.019e-3
-0.101, -4.021e-3
-0.102, -4.032e-3
-0.103, -4.029e-3
-0.104, -4.038e-3
-0.105, -4.053e-3
-0.106, -4.053e-3
-0.107, -4.066e-3
-0.108, -4.079e-3
-0.109, -4.082e-3
-0.110, -4.096e-3
-0.111, -4.100e-3
-0.112, -4.102e-3
-0.113, -4.117e-3
-0.114, -4.120e-3
-0.115, -4.117e-3
-0.116, -4.123e-3
-0.117, -4.128e-3
-0.118, -4.145e-3
-0.119, -4.151e-3
-0.120, -4.159e-3
-0.121, -4.174e-3
-0.122, -4.175e-3
-0.123, -4.187e-3
-0.124, -4.199e-3
-0.125, -4.193e-3
-0.126, -4.211e-3
-0.127, -4.217e-3
-0.128, -4.201e-3
-0.129, -4.212e-3
-0.130, -4.218e-3
-0.131, -4.231e-3
-0.132, -4.243e-3
-0.133, -4.244e-3
-0.134, -4.262e-3
-0.135, -4.267e-3
-0.136, -4.265e-3
-0.137, -4.281e-3
-0.138, -4.282e-3
-0.139, -4.294e-3
-0.140, -4.305e-3
-0.141, -4.281e-3
-0.142, -4.297e-3
-0.143, -4.309e-3
-0.144, -4.312e-3
-0.145, -4.330e-3
-0.146, -4.331e-3
-0.147, -4.340e-3
-0.148, -4.351e-3
-0.149, -4.354e-3
-0.150, -4.366e-3
-0.151, -4.369e-3
-0.152, -4.374e-3
-0.153, -4.382e-3
-0.154, -4.358e-3
-0.155, -4.373e-3
-0.156, -4.388e-3
-0.157, -4.388e-3
-0.158, -4.404e-3
-0.159, -4.413e-3
-0.160, -4.420e-3
-0.161, -4.431e-3
-0.162, -4.429e-3
-0.163, -4.436e-3
-0.164, -4.447e-3
-0.165, -4.445e-3
-0.166, -4.451e-3
-0.167, -4.447e-3
-0.168, -4.455e-3
-0.169, -4.468e-3
-0.170, -4.466e-3
-0.171, -4.483e-3
-0.172, -4.497e-3
-0.173, -4.496e-3
-0.174, -4.504e-3
-0.175, -4.511e-3
-0.176, -4.517e-3
-0.177, -4.527e-3
-0.178, -4.530e-3
-0.179, -4.526e-3
-0.180, -4.527e-3
-0.181, -4.531e-3
-0.182, -4.547e-3
-0.183, -4.552e-3
-0.184, -4.558e-3
-0.185, -4.575e-3
-0.186, -4.573e-3
-0.187, -4.583e-3
-0.188, -4.591e-3
-0.189, -4.588e-3
-0.190, -4.604e-3
-0.191, -4.608e-3
-0.192, -4.595e-3
-0.193, -4.608e-3
-0.194, -4.611e-3
-0.195, -4.621e-3
-0.196, -4.634e-3
-0.197, -4.635e-3
-0.198, -4.650e-3
-0.199, -4.658e-3
-0.200, -4.661e-3
-0.201, -4.672e-3
-0.202, -4.669e-3
-0.203, -4.677e-3
-0.204, -4.689e-3
-0.205, -4.646e-3
-0.206, -4.666e-3
-0.207, -4.681e-3
-0.208, -4.688e-3
-0.209, -4.707e-3
-0.210, -4.706e-3
-0.211, -4.718e-3
-0.212, -4.734e-3
-0.213, -4.730e-3
-0.214, -4.739e-3
-0.215, -4.742e-3
-0.216, -4.748e-3
-0.217, -4.757e-3
-0.218, -4.739e-3
-0.219, -4.752e-3
-0.220, -4.768e-3
-0.221, -4.768e-3
-0.222, -4.782e-3
-0.223, -4.787e-3
-0.224, -4.793e-3
-0.225, -4.809e-3
-0.226, -4.811e-3
-0.227, -4.816e-3
-0.228, -4.824e-3
-0.229, -4.825e-3
-0.230, -4.825e-3
-0.231, -4.815e-3
-0.232, -4.828e-3
-0.233, -4.846e-3
-0.234, -4.842e-3
-0.235, -4.856e-3
-0.236, -4.868e-3
-0.237, -4.868e-3
-0.238, -4.879e-3
-0.239, -4.887e-3
-0.240, -4.888e-3
-0.241, -4.901e-3
-0.242, -4.901e-3
-0.243, -4.899e-3
-0.244, -4.901e-3
-0.245, -4.903e-3
-0.246, -4.915e-3
-0.247, -4.923e-3
-0.248, -4.931e-3
-0.249, -4.947e-3
-0.250, -4.946e-3
-0.251, -4.957e-3
-0.252, -4.966e-3
-0.253, -4.960e-3
-0.254, -4.972e-3
-0.255, -4.979e-3
-0.256, -4.959e-3
-0.257, -4.975e-3
-0.258, -4.975e-3
-0.259, -4.989e-3
-0.260, -5.003e-3
-0.261, -5.001e-3
-0.262, -5.017e-3
-0.263, -5.026e-3
-0.264, -5.028e-3
-0.265, -5.040e-3
-0.266, -5.035e-3
-0.267, -5.047e-3
-0.268, -5.060e-3
-0.269, -5.039e-3
-0.270, -5.056e-3
-0.271, -5.063e-3
-0.272, -5.064e-3
-0.273, -5.079e-3
-0.274, -5.078e-3
-0.275, -5.093e-3
-0.276, -5.105e-3
-0.277, -5.102e-3
-0.278, -5.116e-3
-0.279, -5.117e-3
-0.280, -5.122e-3
-0.281, -5.133e-3
-0.282, -5.110e-3
-0.283, -5.127e-3
-0.284, -5.141e-3
-0.285, -5.137e-3
-0.286, -5.149e-3
-0.287, -5.160e-3
-0.288, -5.167e-3
-0.289, -5.184e-3
-0.290, -5.181e-3
-0.291, -5.189e-3
-0.292, -5.198e-3
-0.293, -5.197e-3
-0.294, -5.203e-3
-0.295, -5.195e-3
-0.296, -5.203e-3
-0.297, -5.217e-3
-0.298, -5.215e-3
-0.299, -5.233e-3
-0.300, -5.245e-3
-0.301, -5.246e-3
-0.302, -5.258e-3
-0.303, -5.264e-3
-0.304, -5.265e-3
-0.305, -5.279e-3
-0.306, -5.278e-3
-0.307, -5.281e-3
-0.308, -5.281e-3
-0.309, -5.286e-3
-0.310, -5.301e-3
-0.311, -5.303e-3
-0.312, -5.307e-3
-0.313, -5.322e-3
-0.314, -5.324e-3
-0.315, -5.337e-3
-0.316, -5.345e-3
-0.317, -5.340e-3
-0.318, -5.355e-3
-0.319, -5.361e-3
-0.320, -5.345e-3
-0.321, -5.357e-3
-0.322, -5.357e-3
-0.323, -5.372e-3
-0.324, -5.384e-3
-0.325, -5.383e-3
-0.326, -5.397e-3
-0.327, -5.406e-3
-0.328, -5.407e-3
-0.329, -5.419e-3
-0.330, -5.416e-3
-0.331, -5.428e-3
-0.332, -5.438e-3
-0.333, -5.412e-3
-0.334, -5.428e-3
-0.335, -5.439e-3
-0.336, -5.442e-3
-0.337, -5.463e-3
-0.338, -5.462e-3
-0.339, -5.473e-3
-0.340, -5.482e-3
-0.341, -5.483e-3
-0.342, -5.497e-3
-0.343, -5.498e-3
-0.344, -5.505e-3
-0.345, -5.518e-3
-0.346, -5.495e-3
-0.347, -5.512e-3
-0.348, -5.520e-3
-0.349, -5.520e-3
-0.350, -5.536e-3
-0.351, -5.543e-3
-0.352, -5.548e-3
-0.353, -5.563e-3
-0.354, -5.561e-3
-0.355, -5.568e-3
-0.356, -5.576e-3
-0.357, -5.579e-3
-0.358, -5.581e-3
-0.359, -5.567e-3
-0.360, -5.574e-3
-0.361, -5.591e-3
-0.362, -5.588e-3
-0.363, -5.605e-3
-0.364, -5.619e-3
-0.365, -5.619e-3
-0.366, -5.634e-3
-0.367, -5.638e-3
-0.368, -5.638e-3
-0.369, -5.650e-3
-0.370, -5.648e-3
-0.371, -5.644e-3
-0.372, -5.644e-3
-0.373, -5.650e-3
-0.374, -5.664e-3
-0.375, -5.667e-3
-0.376, -5.675e-3
-0.377, -5.692e-3
-0.378, -5.693e-3
-0.379, -5.702e-3
-0.380, -5.710e-3
-0.381, -5.702e-3
-0.382, -5.718e-3
-0.383, -5.722e-3
-0.384, -5.710e-3
-0.385, -5.721e-3
-0.386, -5.719e-3
-0.387, -5.732e-3
-0.388, -5.742e-3
-0.389, -5.745e-3
-0.390, -5.757e-3
-0.391, -5.764e-3
-0.392, -5.769e-3
-0.393, -5.780e-3
-0.394, -5.774e-3
-0.395, -5.783e-3
-0.396, -5.792e-3
-0.397, -5.769e-3
-0.398, -5.788e-3
-0.399, -5.795e-3
-0.400, -5.798e-3
-0.401, -5.810e-3
-0.402, -5.812e-3
-0.403, -5.828e-3
-0.404, -5.839e-3
-0.405, -5.834e-3
-0.406, -5.846e-3
-0.407, -5.849e-3
-0.408, -5.852e-3
-0.409, -5.858e-3
-0.410, -5.817e-3
-0.411, -5.839e-3
-0.412, -5.857e-3
-0.413, -5.856e-3
-0.414, -5.875e-3
-0.415, -5.883e-3
-0.416, -5.892e-3
-0.417, -5.903e-3
-0.418, -5.901e-3
-0.419, -5.908e-3
-0.420, -5.916e-3
-0.421, -5.919e-3
-0.422, -5.923e-3
-0.423, -5.910e-3
-0.424, -5.921e-3
-0.425, -5.935e-3
-0.426, -5.936e-3
-0.427, -5.949e-3
-0.428, -5.960e-3
-0.429, -5.960e-3
-0.430, -5.968e-3
-0.431, -5.975e-3
-0.432, -5.974e-3
-0.433, -5.987e-3
-0.434, -5.990e-3
-0.435, -5.983e-3
-0.436, -5.988e-3
-0.437, -5.988e-3
-0.438, -6.002e-3
-0.439, -6.006e-3
-0.440, -6.009e-3
-0.441, -6.020e-3
-0.442, -6.025e-3
-0.443, -6.034e-3
-0.444, -6.042e-3
-0.445, -6.033e-3
-0.446, -6.045e-3
-0.447, -6.052e-3
-0.448, -6.037e-3
-0.449, -6.050e-3
-0.450, -6.049e-3
-0.451, -6.061e-3
-0.452, -6.069e-3
-0.453, -6.069e-3
-0.454, -6.084e-3
-0.455, -6.088e-3
-0.456, -6.090e-3
-0.457, -6.102e-3
-0.458, -6.099e-3
-0.459, -6.107e-3
-0.460, -6.116e-3
-0.461, -6.084e-3
-0.462, -6.098e-3
-0.463, -6.105e-3
-0.464, -6.109e-3
-0.465, -6.125e-3
-0.466, -6.124e-3
-0.467, -6.138e-3
-0.468, -6.146e-3
-0.469, -6.143e-3
-0.470, -6.155e-3
-0.471, -6.157e-3
-0.472, -6.160e-3
-0.473, -6.170e-3
-0.474, -6.148e-3
-0.475, -6.161e-3
-0.476, -6.176e-3
-0.477, -6.169e-3
-0.478, -6.183e-3
-0.479, -6.190e-3
-0.480, -6.197e-3
-0.481, -6.209e-3
-0.482, -6.205e-3
-0.483, -6.210e-3
-0.484, -6.218e-3
-0.485, -6.222e-3
-0.486, -6.224e-3
-0.487, -6.212e-3
-0.488, -6.222e-3
-0.489, -6.236e-3
-0.490, -6.233e-3
-0.491, -6.247e-3
-0.492, -6.259e-3
-0.493, -6.256e-3
-0.494, -6.270e-3
-0.495, -6.275e-3
-0.496, -6.273e-3
-0.497, -6.290e-3
-0.498, -6.288e-3
-0.499, -6.282e-3
-0.500, -6.283e-3
-0.501, -6.285e-3
-0.502, -6.298e-3
-0.503, -6.305e-3
-0.504, -6.313e-3
-0.505, -6.328e-3
-0.506, -6.327e-3
-0.507, -6.332e-3
-0.508, -6.342e-3
-0.509, -6.336e-3
-0.510, -6.350e-3
-0.511, -6.357e-3
-0.512, -6.351e-3
-0.513, -6.358e-3
-0.514, -6.358e-3
-0.515, -6.365e-3
-0.516, -6.377e-3
-0.517, -6.374e-3
-0.518, -6.389e-3
-0.519, -6.390e-3
-0.520, -6.394e-3
-0.521, -6.410e-3
-0.522, -6.403e-3
-0.523, -6.414e-3
-0.524, -6.425e-3
-0.525, -6.396e-3
-0.526, -6.416e-3
-0.527, -6.422e-3
-0.528, -6.427e-3
-0.529, -6.440e-3
-0.530, -6.440e-3
-0.531, -6.451e-3
-0.532, -6.462e-3
-0.533, -6.456e-3
-0.534, -6.469e-3
-0.535, -6.472e-3
-0.536, -6.478e-3
-0.537, -6.486e-3
-0.538, -6.464e-3
-0.539, -6.476e-3
-0.540, -6.490e-3
-0.541, -6.484e-3
-0.542, -6.498e-3
-0.543, -6.505e-3
-0.544, -6.512e-3
-0.545, -6.524e-3
-0.546, -6.519e-3
-0.547, -6.525e-3
-0.548, -6.537e-3
-0.549, -6.536e-3
-0.550, -6.542e-3
-0.551, -6.531e-3
-0.552, -6.537e-3
-0.553, -6.550e-3
-0.554, -6.547e-3
-0.555, -6.562e-3
-0.556, -6.577e-3
-0.557, -6.575e-3
-0.558, -6.589e-3
-0.559, -6.590e-3
-0.560, -6.590e-3
-0.561, -6.601e-3
-0.562, -6.598e-3
-0.563, -6.590e-3
-0.564, -6.591e-3
-0.565, -6.593e-3
-0.566, -6.609e-3
-0.567, -6.615e-3
-0.568, -6.623e-3
-0.569, -6.636e-3
-0.570, -6.635e-3
-0.571, -6.646e-3
-0.572, -6.655e-3
-0.573, -6.647e-3
-0.574, -6.659e-3
-0.575, -6.663e-3
-0.576, -6.646e-3
-0.577, -6.659e-3
-0.578, -6.660e-3
-0.579, -6.669e-3
-0.580, -6.679e-3
-0.581, -6.680e-3
-0.582, -6.694e-3
-0.583, -6.697e-3
-0.584, -6.703e-3
-0.585, -6.713e-3
-0.586, -6.708e-3
-0.587, -6.718e-3
-0.588, -6.728e-3
-0.589, -6.700e-3
-0.590, -6.719e-3
-0.591, -6.721e-3
-0.592, -6.728e-3
-0.593, -6.742e-3
-0.594, -6.744e-3
-0.595, -6.753e-3
-0.596, -6.762e-3
-0.597, -6.761e-3
-0.598, -6.772e-3
-0.599, -6.772e-3
-0.600, -6.772e-3
-0.601, -6.786e-3
-0.602, -6.763e-3
-0.603, -6.772e-3
-0.604, -6.787e-3
-0.605, -6.784e-3
-0.606, -6.797e-3
-0.607, -6.804e-3
-0.608, -6.810e-3
-0.609, -6.823e-3
-0.610, -6.818e-3
-0.611, -6.823e-3
-0.612, -6.831e-3
-0.613, -6.832e-3
-0.614, -6.829e-3
-0.615, -6.807e-3
-0.616, -6.817e-3
-0.617, -6.834e-3
-0.618, -6.831e-3
-0.619, -6.845e-3
-0.620, -6.858e-3
-0.621, -6.856e-3
-0.622, -6.873e-3
-0.623, -6.876e-3
-0.624, -6.873e-3
-0.625, -6.888e-3
-0.626, -6.887e-3
-0.627, -6.880e-3
-0.628, -6.882e-3
-0.629, -6.879e-3
-0.630, -6.895e-3
-0.631, -6.897e-3
-0.632, -6.906e-3
-0.633, -6.918e-3
-0.634, -6.918e-3
-0.635, -6.926e-3
-0.636, -6.941e-3
-0.637, -6.932e-3
-0.638, -6.948e-3
-0.639, -6.952e-3
-0.640, -6.935e-3
-0.641, -6.942e-3
-0.642, -6.942e-3
-0.643, -6.953e-3
-0.644, -6.964e-3
-0.645, -6.962e-3
-0.646, -6.976e-3
-0.647, -6.981e-3
-0.648, -6.985e-3
-0.649, -6.996e-3
-0.650, -6.991e-3
-0.651, -6.997e-3
-0.652, -7.011e-3
-0.653, -6.985e-3
-0.654, -7.000e-3
-0.655, -7.003e-3
-0.656, -7.009e-3
-0.657, -7.026e-3
-0.658, -7.026e-3
-0.659, -7.035e-3
-0.660, -7.048e-3
-0.661, -7.042e-3
-0.662, -7.055e-3
-0.663, -7.057e-3
-0.664, -7.062e-3
-0.665, -7.066e-3
-0.666, -7.035e-3
-0.667, -7.051e-3
-0.668, -7.069e-3
-0.669, -7.066e-3
-0.670, -7.078e-3
-0.671, -7.083e-3
-0.672, -7.092e-3
-0.673, -7.106e-3
-0.674, -7.102e-3
-0.675, -7.108e-3
-0.676, -7.115e-3
-0.677, -7.112e-3
-0.678, -7.116e-3
-0.679, -7.108e-3
-0.680, -7.115e-3
-0.681, -7.132e-3
-0.682, -7.126e-3
-0.683, -7.137e-3
-0.684, -7.147e-3
-0.685, -7.148e-3
-0.686, -7.162e-3
-0.687, -7.165e-3
-0.688, -7.167e-3
-0.689, -7.176e-3
-0.690, -7.177e-3
-0.691, -7.170e-3
-0.692, -7.170e-3
-0.693, -7.170e-3
-0.694, -7.183e-3
-0.695, -7.189e-3
-0.696, -7.195e-3
-0.697, -7.209e-3
-0.698, -7.211e-3
-0.699, -7.213e-3
-0.700, -7.227e-3
-0.701, -7.220e-3
-0.702, -7.225e-3
-0.703, -7.231e-3
-0.704, -7.220e-3
-0.705, -7.231e-3
-0.706, -7.234e-3
-0.707, -7.245e-3
-0.708, -7.255e-3
-0.709, -7.253e-3
-0.710, -7.271e-3
-0.711, -7.275e-3
-0.712, -7.283e-3
-0.713, -7.297e-3
-0.714, -7.292e-3
-0.715, -7.303e-3
-0.716, -7.317e-3
-0.717, -7.298e-3
-0.718, -7.313e-3
-0.719, -7.311e-3
-0.720, -7.314e-3
-0.721, -7.327e-3
-0.722, -7.327e-3
-0.723, -7.338e-3
-0.724, -7.354e-3
-0.725, -7.348e-3
-0.726, -7.364e-3
-0.727, -7.361e-3
-0.728, -7.365e-3
-0.729, -7.374e-3
-0.730, -7.349e-3
-0.731, -7.366e-3
-0.732, -7.376e-3
-0.733, -7.377e-3
-0.734, -7.392e-3
-0.735, -7.396e-3
-0.736, -7.405e-3
-0.737, -7.417e-3
-0.738, -7.416e-3
-0.739, -7.424e-3
-0.740, -7.432e-3
-0.741, -7.436e-3
-0.742, -7.440e-3
-0.743, -7.428e-3
-0.744, -7.436e-3
-0.745, -7.453e-3
-0.746, -7.450e-3
-0.747, -7.460e-3
-0.748, -7.475e-3
-0.749, -7.472e-3
-0.750, -7.489e-3
-0.751, -7.491e-3
-0.752, -7.497e-3
-0.753, -7.506e-3
-0.754, -7.506e-3
-0.755, -7.502e-3
-0.756, -7.506e-3
-0.757, -7.503e-3
-0.758, -7.521e-3
-0.759, -7.525e-3
-0.760, -7.535e-3
-0.761, -7.550e-3
-0.762, -7.551e-3
-0.763, -7.561e-3
-0.764, -7.573e-3
-0.765, -7.566e-3
-0.766, -7.581e-3
-0.767, -7.587e-3
-0.768, -7.564e-3
-0.769, -7.574e-3
-0.770, -7.577e-3
-0.771, -7.587e-3
-0.772, -7.602e-3
-0.773, -7.603e-3
-0.774, -7.620e-3
-0.775, -7.622e-3
-0.776, -7.628e-3
-0.777, -7.642e-3
-0.778, -7.638e-3
-0.779, -7.648e-3
-0.780, -7.660e-3
-0.781, -7.635e-3
-0.782, -7.651e-3
-0.783, -7.655e-3
-0.784, -7.662e-3
-0.785, -7.677e-3
-0.786, -7.678e-3
-0.787, -7.691e-3
-0.788, -7.703e-3
-0.789, -7.701e-3
-0.790, -7.715e-3
-0.791, -7.716e-3
-0.792, -7.722e-3
-0.793, -7.731e-3
-0.794, -7.711e-3
-0.795, -7.723e-3
-0.796, -7.740e-3
-0.797, -7.734e-3
-0.798, -7.751e-3
-0.799, -7.760e-3
-0.800, -7.767e-3
-0.801, -7.779e-3
-0.802, -7.776e-3
-0.803, -7.786e-3
-0.804, -7.794e-3
-0.805, -7.792e-3
-0.806, -7.798e-3
-0.807, -7.785e-3
-0.808, -7.793e-3
-0.809, -7.810e-3
-0.810, -7.807e-3
-0.811, -7.819e-3
-0.812, -7.834e-3
-0.813, -7.835e-3
-0.814, -7.850e-3
-0.815, -7.853e-3
-0.816, -7.857e-3
-0.817, -7.867e-3
-0.818, -7.867e-3
-0.819, -7.856e-3
-0.820, -7.857e-3
-0.821, -7.861e-3
-0.822, -7.879e-3
-0.823, -7.879e-3
-0.824, -7.891e-3
-0.825, -7.906e-3
-0.826, -7.907e-3
-0.827, -7.917e-3
-0.828, -7.931e-3
-0.829, -7.922e-3
-0.830, -7.939e-3
-0.831, -7.944e-3
-0.832, -7.930e-3
-0.833, -7.940e-3
-0.834, -7.945e-3
-0.835, -7.952e-3
-0.836, -7.963e-3
-0.837, -7.968e-3
-0.838, -7.983e-3
-0.839, -7.990e-3
-0.840, -7.995e-3
-0.841, -8.008e-3
-0.842, -8.006e-3
-0.843, -8.018e-3
-0.844, -8.031e-3
-0.845, -8.004e-3
-0.846, -8.021e-3
-0.847, -8.026e-3
-0.848, -8.033e-3
-0.849, -8.050e-3
-0.850, -8.048e-3
-0.851, -8.062e-3
-0.852, -8.078e-3
-0.853, -8.073e-3
-0.854, -8.081e-3
-0.855, -8.087e-3
-0.856, -8.092e-3
-0.857, -8.108e-3
-0.858, -8.080e-3
-0.859, -8.101e-3
-0.860, -8.115e-3
-0.861, -8.111e-3
-0.862, -8.129e-3
-0.863, -8.135e-3
-0.864, -8.143e-3
-0.865, -8.157e-3
-0.866, -8.157e-3
-0.867, -8.165e-3
-0.868, -8.178e-3
-0.869, -8.178e-3
-0.870, -8.183e-3
-0.871, -8.168e-3
-0.872, -8.181e-3
-0.873, -8.199e-3
-0.874, -8.198e-3
-0.875, -8.213e-3
-0.876, -8.227e-3
-0.877, -8.227e-3
-0.878, -8.243e-3
-0.879, -8.249e-3
-0.880, -8.255e-3
-0.881, -8.268e-3
-0.882, -8.269e-3
-0.883, -8.270e-3
-0.884, -8.274e-3
-0.885, -8.274e-3
-0.886, -8.296e-3
-0.887, -8.298e-3
-0.888, -8.308e-3
-0.889, -8.329e-3
-0.890, -8.329e-3
-0.891, -8.338e-3
-0.892, -8.353e-3
-0.893, -8.351e-3
-0.894, -8.368e-3
-0.895, -8.377e-3
-0.896, -8.362e-3
-0.897, -8.377e-3
-0.898, -8.379e-3
-0.899, -8.390e-3
-0.900, -8.403e-3
-0.901, -8.408e-3
-0.902, -8.427e-3
-0.903, -8.439e-3
-0.904, -8.444e-3
-0.905, -8.461e-3
-0.906, -8.458e-3
-0.907, -8.473e-3
-0.908, -8.486e-3
-0.909, -8.465e-3
-0.910, -8.486e-3
-0.911, -8.496e-3
-0.912, -8.504e-3
-0.913, -8.518e-3
-0.914, -8.525e-3
-0.915, -8.538e-3
-0.916, -8.556e-3
-0.917, -8.558e-3
-0.918, -8.576e-3
-0.919, -8.579e-3
-0.920, -8.589e-3
-0.921, -8.604e-3
-0.922, -8.597e-3
-0.923, -8.617e-3
-0.924, -8.634e-3
-0.925, -8.633e-3
-0.926, -8.650e-3
-0.927, -8.659e-3
-0.928, -8.667e-3
-0.929, -8.690e-3
-0.930, -8.692e-3
-0.931, -8.706e-3
-0.932, -8.720e-3
-0.933, -8.720e-3
-0.934, -8.728e-3
-0.935, -8.724e-3
-0.936, -8.740e-3
-0.937, -8.763e-3
-0.938, -8.765e-3
-0.939, -8.785e-3
-0.940, -8.804e-3
-0.941, -8.810e-3
-0.942, -8.831e-3
-0.943, -8.841e-3
-0.944, -8.847e-3
-0.945, -8.866e-3
-0.946, -8.872e-3
-0.947, -8.870e-3
-0.948, -8.878e-3
-0.949, -8.891e-3
-0.950, -8.909e-3
-0.951, -8.920e-3
-0.952, -8.939e-3
-0.953, -8.964e-3
-0.954, -8.968e-3
-0.955, -8.986e-3
-0.956, -9.007e-3
-0.957, -9.008e-3
-0.958, -9.031e-3
-0.959, -9.044e-3
-0.960, -9.036e-3
-0.961, -9.057e-3
-0.962, -9.062e-3
-0.963, -9.078e-3
-0.964, -9.100e-3
-0.965, -9.110e-3
-0.966, -9.134e-3
-0.967, -9.153e-3
-0.968, -9.164e-3
-0.969, -9.188e-3
-0.970, -9.187e-3
-0.971, -9.213e-3
-0.972, -9.230e-3
-0.973, -9.208e-3
-0.974, -9.234e-3
-0.975, -9.250e-3
-0.976, -9.264e-3
-0.977, -9.291e-3
-0.978, -9.302e-3
-0.979, -9.322e-3
-0.980, -9.343e-3
-0.981, -9.358e-3
-0.982, -9.383e-3
-0.983, -9.391e-3
-0.984, -9.408e-3
-0.985, -9.432e-3
-0.986, -9.418e-3
-0.987, -9.444e-3
-0.988, -9.470e-3
-0.989, -9.476e-3
-0.990, -9.503e-3
-0.991, -9.523e-3
-0.992, -9.542e-3
-0.993, -9.566e-3
-0.994, -9.578e-3
-0.995, -9.597e-3
-0.996, -9.620e-3
-0.997, -9.635e-3
-0.998, -9.647e-3
-0.999, -9.649e-3
-1.000, -8.780e-3
-0.999, -6.209e-3
-0.998, -4.139e-3
-0.997, -2.465e-3
-0.996, -1.119e-3
-0.995, -4.613e-5
-0.994, 8.435e-4
-0.993, 1.576e-3
-0.992, 2.170e-3
-0.991, 2.677e-3
-0.990, 3.105e-3
-0.989, 3.456e-3
-0.988, 3.757e-3
-0.987, 3.992e-3
-0.986, 4.204e-3
-0.985, 4.380e-3
-0.984, 4.544e-3
-0.983, 4.697e-3
-0.982, 4.824e-3
-0.981, 4.939e-3
-0.980, 5.050e-3
-0.979, 5.133e-3
-0.978, 5.224e-3
-0.977, 5.305e-3
-0.976, 5.361e-3
-0.975, 5.431e-3
-0.974, 5.486e-3
-0.973, 5.519e-3
-0.972, 5.573e-3
-0.971, 5.618e-3
-0.970, 5.672e-3
-0.969, 5.719e-3
-0.968, 5.756e-3
-0.967, 5.804e-3
-0.966, 5.838e-3
-0.965, 5.873e-3
-0.964, 5.913e-3
-0.963, 5.933e-3
-0.962, 5.969e-3
-0.961, 5.997e-3
-0.960, 5.998e-3
-0.959, 6.031e-3
-0.958, 6.059e-3
-0.957, 6.081e-3
-0.956, 6.115e-3
-0.955, 6.135e-3
-0.954, 6.164e-3
-0.953, 6.188e-3
-0.952, 6.200e-3
-0.951, 6.226e-3
-0.950, 6.238e-3
-0.949, 6.255e-3
-0.948, 6.277e-3
-0.947, 6.262e-3
-0.946, 6.292e-3
-0.945, 6.316e-3
-0.944, 6.322e-3
-0.943, 6.347e-3
-0.942, 6.359e-3
-0.941, 6.377e-3
-0.940, 6.404e-3
-0.939, 6.413e-3
-0.938, 6.425e-3
-0.937, 6.438e-3
-0.936, 6.442e-3
-0.935, 6.458e-3
-0.934, 6.449e-3
-0.933, 6.463e-3
-0.932, 6.484e-3
-0.931, 6.484e-3
-0.930, 6.504e-3
-0.929, 6.517e-3
-0.928, 6.524e-3
-0.927, 6.539e-3
-0.926, 6.550e-3
-0.925, 6.556e-3
-0.924, 6.574e-3
-0.923, 6.571e-3
-0.922, 6.579e-3
-0.921, 6.581e-3
-0.920, 6.590e-3
-0.919, 6.607e-3
-0.918, 6.612e-3
-0.917, 6.617e-3
-0.916, 6.638e-3
-0.915, 6.635e-3
-0.914, 6.648e-3
-0.913, 6.661e-3
-0.912, 6.654e-3
-0.911, 6.667e-3
-0.910, 6.670e-3
-0.909, 6.663e-3
-0.908, 6.669e-3
-0.907, 6.673e-3
-0.906, 6.686e-3
-0.905, 6.695e-3
-0.904, 6.699e-3
-0.903, 6.713e-3
-0.902, 6.718e-3
-0.901, 6.723e-3
-0.900, 6.738e-3
-0.899, 6.729e-3
-0.898, 6.740e-3
-0.897, 6.751e-3
-0.896, 6.723e-3
-0.895, 6.737e-3
-0.894, 6.745e-3
-0.893, 6.746e-3
-0.892, 6.761e-3
-0.891, 6.762e-3
-0.890, 6.776e-3
-0.889, 6.783e-3
-0.888, 6.784e-3
-0.887, 6.795e-3
-0.886, 6.793e-3
-0.885, 6.796e-3
-0.884, 6.807e-3
-0.883, 6.782e-3
-0.882, 6.797e-3
-0.881, 6.807e-3
-0.880, 6.806e-3
-0.879, 6.813e-3
-0.878, 6.819e-3
-0.877, 6.827e-3
-0.876, 6.839e-3
-0.875, 6.835e-3
-0.874, 6.839e-3
-0.873, 6.844e-3
-0.872, 6.841e-3
-0.871, 6.844e-3
