Jan. 21, 2018   13:40:28
Cyclic Voltammetry
0.032, -4.220e-5
0.031, -6.645e-5
0.030, -8.613e-5
0.029, -1.063e-4
0.028, -1.273e-4
0.027, -1.458e-4
0.026, -1.649e-4
0.025, -1.795e-4
0.024, -1.984e-4
0.023, -2.188e-4
0.022, -2.340e-4
0.021, -2.519e-4
0.020, -2.707e-4
0.019, -2.855e-4
0.018, -3.024e-4
0.017, -3.174e-4
0.016, -3.342e-4
0.015, -3.492e-4
0.014, -3.635e-4
0.013, -3.784e-4
0.012, -3.919e-4
0.011, -4.070e-4
0.010, -4.225e-4
0.009, -4.358e-4
0.008, -4.488e-4
0.007, -4.633e-4
0.006, -4.757e-4
0.005, -4.909e-4
0.004, -5.035e-4
0.003, -5.149e-4
0.002, -5.280e-4
0.001, -5.391e-4
0.000, -5.516e-4
-0.001, -5.642e-4
-0.002, -5.768e-4
-0.003, -5.898e-4
-0.004, -6.003e-4
-0.005, -6.121e-4
-0.006, -6.231e-4
-0.007, -6.349e-4
-0.008, -6.449e-4
-0.009, -6.570e-4
-0.010, -6.652e-4
-0.011, -6.784e-4
-0.012, -6.852e-4
-0.013, -6.936e-4
-0.014, -7.056e-4
-0.015, -7.155e-4
-0.016, -7.248e-4
-0.017, -7.356e-4
-0.018, -7.439e-4
-0.019, -7.553e-4
-0.020, -7.655e-4
-0.021, -7.729e-4
-0.022, -7.826e-4
-0.023, -7.907e-4
-0.024, -8.002e-4
-0.025, -8.088e-4
-0.026, -8.145e-4
-0.027, -8.250e-4
-0.028, -8.337e-4
-0.029, -8.406e-4
-0.030, -8.496e-4
-0.031, -8.585e-4
-0.032, -8.662e-4
-0.033, -8.751e-4
-0.034, -8.814e-4
-0.035, -8.905e-4
-0.036, -8.951e-4
-0.037, -9.033e-4
-0.038, -9.125e-4
-0.039, -9.162e-4
-0.040, -9.236e-4
-0.041, -9.321e-4
-0.042, -9.355e-4
-0.043, -9.466e-4
-0.044, -9.524e-4
-0.045, -9.582e-4
-0.046, -9.658e-4
-0.047, -9.728e-4
-0.048, -9.787e-4
-0.049, -9.835e-4
-0.050, -9.887e-4
-0.051, -9.953e-4
-0.052, -1.002e-3
-0.053, -1.007e-3
-0.054, -1.014e-3
-0.055, -1.018e-3
-0.056, -1.027e-3
-0.057, -1.034e-3
-0.058, -1.039e-3
-0.059, -1.045e-3
-0.060, -1.051e-3
-0.061, -1.055e-3
-0.062, -1.064e-3
-0.063, -1.069e-3
-0.064, -1.075e-3
-0.065, -1.081e-3
-0.066, -1.085e-3
-0.067, -1.091e-3
-0.068, -1.098e-3
-0.069, -1.101e-3
-0.070, -1.107e-3
-0.071, -1.113e-3
-0.072, -1.118e-3
-0.073, -1.125e-3
-0.074, -1.128e-3
-0.075, -1.134e-3
-0.076, -1.138e-3
-0.077, -1.143e-3
-0.078, -1.149e-3
-0.079, -1.153e-3
-0.080, -1.158e-3
-0.081, -1.164e-3
-0.082, -1.169e-3
-0.083, -1.175e-3
-0.084, -1.180e-3
-0.085, -1.183e-3
-0.086, -1.190e-3
-0.087, -1.193e-3
-0.088, -1.198e-3
-0.089, -1.204e-3
-0.090, -1.205e-3
-0.091, -1.215e-3
-0.092, -1.220e-3
-0.093, -1.221e-3
-0.094, -1.228e-3
-0.095, -1.233e-3
-0.096, -1.238e-3
-0.097, -1.243e-3
-0.098, -1.248e-3
-0.099, -1.253e-3
-0.100, -1.256e-3
-0.101, -1.259e-3
-0.102, -1.266e-3
-0.103, -1.270e-3
-0.104, -1.275e-3
-0.105, -1.280e-3
-0.106, -1.282e-3
-0.107, -1.287e-3
-0.108, -1.291e-3
-0.109, -1.296e-3
-0.110, -1.300e-3
-0.111, -1.306e-3
-0.112, -1.311e-3
-0.113, -1.316e-3
-0.114, -1.319e-3
-0.115, -1.322e-3
-0.116, -1.326e-3
-0.117, -1.331e-3
-0.118, -1.339e-3
-0.119, -1.341e-3
-0.120, -1.345e-3
-0.121, -1.351e-3
-0.122, -1.353e-3
-0.123, -1.359e-3
-0.124, -1.364e-3
-0.125, -1.367e-3
-0.126, -1.372e-3
-0.127, -1.375e-3
-0.128, -1.379e-3
-0.129, -1.386e-3
-0.130, -1.389e-3
-0.131, -1.394e-3
-0.132, -1.399e-3
-0.133, -1.403e-3
-0.134, -1.408e-3
-0.135, -1.413e-3
-0.136, -1.418e-3
-0.137, -1.424e-3
-0.138, -1.427e-3
-0.139, -1.432e-3
-0.140, -1.438e-3
-0.141, -1.439e-3
-0.142, -1.443e-3
-0.143, -1.447e-3
-0.144, -1.454e-3
-0.145, -1.460e-3
-0.146, -1.463e-3
-0.147, -1.467e-3
-0.148, -1.473e-3
-0.149, -1.478e-3
-0.150, -1.482e-3
-0.151, -1.484e-3
-0.152, -1.490e-3
-0.153, -1.496e-3
-0.154, -1.497e-3
-0.155, -1.504e-3
-0.156, -1.510e-3
-0.157, -1.513e-3
-0.158, -1.519e-3
-0.159, -1.522e-3
-0.160, -1.527e-3
-0.161, -1.533e-3
-0.162, -1.536e-3
-0.163, -1.541e-3
-0.164, -1.545e-3
-0.165, -1.552e-3
-0.166, -1.556e-3
-0.167, -1.560e-3
-0.168, -1.565e-3
-0.169, -1.569e-3
-0.170, -1.573e-3
-0.171, -1.580e-3
-0.172, -1.585e-3
-0.173, -1.588e-3
-0.174, -1.596e-3
-0.175, -1.598e-3
-0.176, -1.604e-3
-0.177, -1.610e-3
-0.178, -1.612e-3
-0.179, -1.616e-3
-0.180, -1.621e-3
-0.181, -1.625e-3
-0.182, -1.632e-3
-0.183, -1.636e-3
-0.184, -1.641e-3
-0.185, -1.647e-3
-0.186, -1.652e-3
-0.187, -1.656e-3
-0.188, -1.660e-3
-0.189, -1.665e-3
-0.190, -1.671e-3
-0.191, -1.676e-3
-0.192, -1.678e-3
-0.193, -1.683e-3
-0.194, -1.687e-3
-0.195, -1.694e-3
-0.196, -1.700e-3
-0.197, -1.705e-3
-0.198, -1.714e-3
-0.199, -1.716e-3
-0.200, -1.721e-3
-0.201, -1.728e-3
-0.202, -1.733e-3
-0.203, -1.738e-3
-0.204, -1.744e-3
-0.205, -1.744e-3
-0.206, -1.751e-3
-0.207, -1.756e-3
-0.208, -1.762e-3
-0.209, -1.769e-3
-0.210, -1.773e-3
-0.211, -1.779e-3
-0.212, -1.784e-3
-0.213, -1.790e-3
-0.214, -1.797e-3
-0.215, -1.801e-3
-0.216, -1.807e-3
-0.217, -1.812e-3
-0.218, -1.813e-3
-0.219, -1.822e-3
-0.220, -1.829e-3
-0.221, -1.833e-3
-0.222, -1.839e-3
-0.223, -1.845e-3
-0.224, -1.851e-3
-0.225, -1.859e-3
-0.226, -1.861e-3
-0.227, -1.868e-3
-0.228, -1.873e-3
-0.229, -1.878e-3
-0.230, -1.884e-3
-0.231, -1.888e-3
-0.232, -1.893e-3
-0.233, -1.902e-3
-0.234, -1.905e-3
-0.235, -1.911e-3
-0.236, -1.917e-3
-0.237, -1.923e-3
-0.238, -1.931e-3
-0.239, -1.935e-3
-0.240, -1.940e-3
-0.241, -1.947e-3
-0.242, -1.951e-3
-0.243, -1.957e-3
-0.244, -1.961e-3
-0.245, -1.968e-3
-0.246, -1.976e-3
-0.247, -1.979e-3
-0.248, -1.985e-3
-0.249, -1.992e-3
-0.250, -1.997e-3
-0.251, -2.004e-3
-0.252, -2.009e-3
-0.253, -2.013e-3
-0.254, -2.020e-3
-0.255, -2.025e-3
-0.256, -2.031e-3
-0.257, -2.035e-3
-0.258, -2.041e-3
-0.259, -2.048e-3
-0.260, -2.055e-3
-0.261, -2.061e-3
-0.262, -2.067e-3
-0.263, -2.072e-3
-0.264, -2.078e-3
-0.265, -2.088e-3
-0.266, -2.091e-3
-0.267, -2.100e-3
-0.268, -2.105e-3
-0.269, -2.109e-3
-0.270, -2.117e-3
-0.271, -2.124e-3
-0.272, -2.129e-3
-0.273, -2.136e-3
-0.274, -2.141e-3
-0.275, -2.149e-3
-0.276, -2.156e-3
-0.277, -2.162e-3
-0.278, -2.172e-3
-0.279, -2.178e-3
-0.280, -2.185e-3
-0.281, -2.193e-3
-0.282, -2.196e-3
-0.283, -2.205e-3
-0.284, -2.211e-3
-0.285, -2.216e-3
-0.286, -2.224e-3
-0.287, -2.231e-3
-0.288, -2.238e-3
-0.289, -2.245e-3
-0.290, -2.252e-3
-0.291, -2.261e-3
-0.292, -2.267e-3
-0.293, -2.272e-3
-0.294, -2.279e-3
-0.295, -2.285e-3
-0.296, -2.291e-3
-0.297, -2.299e-3
-0.298, -2.305e-3
-0.299, -2.315e-3
-0.300, -2.323e-3
-0.301, -2.331e-3
-0.302, -2.340e-3
-0.303, -2.343e-3
-0.304, -2.349e-3
-0.305, -2.359e-3
-0.306, -2.364e-3
-0.307, -2.372e-3
-0.308, -2.378e-3
-0.309, -2.384e-3
-0.310, -2.393e-3
-0.311, -2.399e-3
-0.312, -2.407e-3
-0.313, -2.413e-3
-0.314, -2.419e-3
-0.315, -2.428e-3
-0.316, -2.435e-3
-0.317, -2.440e-3
-0.318, -2.451e-3
-0.319, -2.457e-3
-0.320, -2.463e-3
-0.321, -2.470e-3
-0.322, -2.476e-3
-0.323, -2.485e-3
-0.324, -2.490e-3
-0.325, -2.498e-3
-0.326, -2.509e-3
-0.327, -2.514e-3
-0.328, -2.521e-3
-0.329, -2.528e-3
-0.330, -2.535e-3
-0.331, -2.544e-3
-0.332, -2.549e-3
-0.333, -2.553e-3
-0.334, -2.561e-3
-0.335, -2.568e-3
-0.336, -2.576e-3
-0.337, -2.584e-3
-0.338, -2.591e-3
-0.339, -2.598e-3
-0.340, -2.606e-3
-0.341, -2.611e-3
-0.342, -2.620e-3
-0.343, -2.626e-3
-0.344, -2.632e-3
-0.345, -2.640e-3
-0.346, -2.643e-3
-0.347, -2.653e-3
-0.348, -2.659e-3
-0.349, -2.665e-3
-0.350, -2.675e-3
-0.351, -2.681e-3
-0.352, -2.687e-3
-0.353, -2.695e-3
-0.354, -2.702e-3
-0.355, -2.709e-3
-0.356, -2.714e-3
-0.357, -2.722e-3
-0.358, -2.732e-3
-0.359, -2.733e-3
-0.360, -2.740e-3
-0.361, -2.749e-3
-0.362, -2.753e-3
-0.363, -2.761e-3
-0.364, -2.768e-3
-0.365, -2.776e-3
-0.366, -2.785e-3
-0.367, -2.790e-3
-0.368, -2.796e-3
-0.369, -2.804e-3
-0.370, -2.811e-3
-0.371, -2.816e-3
-0.372, -2.821e-3
-0.373, -2.828e-3
-0.374, -2.837e-3
-0.375, -2.843e-3
-0.376, -2.850e-3
-0.377, -2.857e-3
-0.378, -2.863e-3
-0.379, -2.871e-3
-0.380, -2.878e-3
-0.381, -2.884e-3
-0.382, -2.892e-3
-0.383, -2.898e-3
-0.384, -2.903e-3
-0.385, -2.911e-3
-0.386, -2.916e-3
-0.387, -2.923e-3
-0.388, -2.930e-3
-0.389, -2.936e-3
-0.390, -2.943e-3
-0.391, -2.950e-3
-0.392, -2.958e-3
-0.393, -2.965e-3
-0.394, -2.970e-3
-0.395, -2.978e-3
-0.396, -2.984e-3
-0.397, -2.988e-3
-0.398, -2.994e-3
-0.399, -3.002e-3
-0.400, -3.008e-3
-0.401, -3.014e-3
-0.402, -3.020e-3
-0.403, -3.029e-3
-0.404, -3.035e-3
-0.405, -3.041e-3
-0.406, -3.047e-3
-0.407, -3.053e-3
-0.408, -3.061e-3
-0.409, -3.067e-3
-0.410, -3.067e-3
-0.411, -3.076e-3
-0.412, -3.083e-3
-0.413, -3.087e-3
-0.414, -3.094e-3
-0.415, -3.100e-3
-0.416, -3.108e-3
-0.417, -3.114e-3
-0.418, -3.120e-3
-0.419, -3.128e-3
-0.420, -3.134e-3
-0.421, -3.140e-3
-0.422, -3.146e-3
-0.423, -3.148e-3
-0.424, -3.157e-3
-0.425, -3.165e-3
-0.426, -3.168e-3
-0.427, -3.176e-3
-0.428, -3.181e-3
-0.429, -3.189e-3
-0.430, -3.196e-3
-0.431, -3.200e-3
-0.432, -3.208e-3
-0.433, -3.214e-3
-0.434, -3.219e-3
-0.435, -3.226e-3
-0.436, -3.229e-3
-0.437, -3.237e-3
-0.438, -3.247e-3
-0.439, -3.250e-3
-0.440, -3.256e-3
-0.441, -3.264e-3
-0.442, -3.269e-3
-0.443, -3.276e-3
-0.444, -3.282e-3
-0.445, -3.288e-3
-0.446, -3.295e-3
-0.447, -3.301e-3
-0.448, -3.306e-3
-0.449, -3.312e-3
-0.450, -3.317e-3
-0.451, -3.323e-3
-0.452, -3.329e-3
-0.453, -3.335e-3
-0.454, -3.343e-3
-0.455, -3.347e-3
-0.456, -3.354e-3
-0.457, -3.358e-3
-0.458, -3.362e-3
-0.459, -3.368e-3
-0.460, -3.375e-3
-0.461, -3.375e-3
-0.462, -3.381e-3
-0.463, -3.386e-3
-0.464, -3.394e-3
-0.465, -3.401e-3
-0.466, -3.405e-3
-0.467, -3.412e-3
-0.468, -3.416e-3
-0.469, -3.421e-3
-0.470, -3.429e-3
-0.471, -3.432e-3
-0.472, -3.439e-3
-0.473, -3.446e-3
-0.474, -3.446e-3
-0.475, -3.452e-3
-0.476, -3.460e-3
-0.477, -3.465e-3
-0.478, -3.472e-3
-0.479, -3.477e-3
-0.480, -3.483e-3
-0.481, -3.491e-3
-0.482, -3.495e-3
-0.483, -3.499e-3
-0.484, -3.506e-3
-0.485, -3.510e-3
-0.486, -3.516e-3
-0.487, -3.519e-3
-0.488, -3.524e-3
-0.489, -3.531e-3
-0.490, -3.536e-3
-0.491, -3.543e-3
-0.492, -3.549e-3
-0.493, -3.553e-3
-0.494, -3.559e-3
-0.495, -3.563e-3
-0.496, -3.566e-3
-0.497, -3.573e-3
-0.498, -3.578e-3
-0.499, -3.583e-3
-0.500, -3.586e-3
-0.501, -3.590e-3
-0.502, -3.597e-3
-0.503, -3.601e-3
-0.504, -3.608e-3
-0.505, -3.615e-3
-0.506, -3.619e-3
-0.507, -3.623e-3
-0.508, -3.628e-3
-0.509, -3.632e-3
-0.510, -3.637e-3
-0.511, -3.642e-3
-0.512, -3.644e-3
-0.513, -3.651e-3
-0.514, -3.653e-3
-0.515, -3.660e-3
-0.516, -3.665e-3
-0.517, -3.669e-3
-0.518, -3.673e-3
-0.519, -3.677e-3
-0.520, -3.682e-3
-0.521, -3.687e-3
-0.522, -3.691e-3
-0.523, -3.697e-3
-0.524, -3.701e-3
-0.525, -3.702e-3
-0.526, -3.706e-3
-0.527, -3.712e-3
-0.528, -3.716e-3
-0.529, -3.721e-3
-0.530, -3.726e-3
-0.531, -3.731e-3
-0.532, -3.735e-3
-0.533, -3.739e-3
-0.534, -3.743e-3
-0.535, -3.748e-3
-0.536, -3.753e-3
-0.537, -3.758e-3
-0.538, -3.759e-3
-0.539, -3.764e-3
-0.540, -3.769e-3
-0.541, -3.772e-3
-0.542, -3.779e-3
-0.543, -3.781e-3
-0.544, -3.785e-3
-0.545, -3.792e-3
-0.546, -3.794e-3
-0.547, -3.799e-3
-0.548, -3.802e-3
-0.549, -3.806e-3
-0.550, -3.810e-3
-0.551, -3.813e-3
-0.552, -3.817e-3
-0.553, -3.822e-3
-0.554, -3.824e-3
-0.555, -3.830e-3
-0.556, -3.833e-3
-0.557, -3.836e-3
-0.558, -3.842e-3
-0.559, -3.844e-3
-0.560, -3.849e-3
-0.561, -3.852e-3
-0.562, -3.856e-3
-0.563, -3.858e-3
-0.564, -3.860e-3
-0.565, -3.864e-3
-0.566, -3.869e-3
-0.567, -3.873e-3
-0.568, -3.877e-3
-0.569, -3.881e-3
-0.570, -3.883e-3
-0.571, -3.887e-3
-0.572, -3.893e-3
-0.573, -3.896e-3
-0.574, -3.900e-3
-0.575, -3.904e-3
-0.576, -3.905e-3
-0.577, -3.909e-3
-0.578, -3.912e-3
-0.579, -3.916e-3
-0.580, -3.919e-3
-0.581, -3.921e-3
-0.582, -3.927e-3
-0.583, -3.930e-3
-0.584, -3.933e-3
-0.585, -3.939e-3
-0.586, -3.940e-3
-0.587, -3.943e-3
-0.588, -3.948e-3
-0.589, -3.945e-3
-0.590, -3.950e-3
-0.591, -3.953e-3
-0.592, -3.957e-3
-0.593, -3.961e-3
-0.594, -3.964e-3
-0.595, -3.969e-3
-0.596, -3.972e-3
-0.597, -3.974e-3
-0.598, -3.979e-3
-0.599, -3.981e-3
-0.600, -3.983e-3
-0.601, -3.988e-3
-0.602, -3.986e-3
-0.603, -3.991e-3
-0.604, -3.995e-3
-0.605, -3.997e-3
-0.606, -4.001e-3
-0.607, -4.003e-3
-0.608, -4.006e-3
-0.609, -4.008e-3
-0.610, -4.011e-3
-0.611, -4.016e-3
-0.612, -4.016e-3
-0.613, -4.020e-3
-0.614, -4.022e-3
-0.615, -4.019e-3
-0.616, -4.023e-3
-0.617, -4.026e-3
-0.618, -4.027e-3
-0.619, -4.032e-3
-0.620, -4.035e-3
-0.621, -4.038e-3
-0.622, -4.040e-3
-0.623, -4.043e-3
-0.624, -4.046e-3
-0.625, -4.052e-3
-0.626, -4.051e-3
-0.627, -4.053e-3
-0.628, -4.054e-3
-0.629, -4.056e-3
-0.630, -4.060e-3
-0.631, -4.060e-3
-0.632, -4.064e-3
-0.633, -4.067e-3
-0.634, -4.069e-3
-0.635, -4.072e-3
-0.636, -4.075e-3
-0.637, -4.076e-3
-0.638, -4.080e-3
-0.639, -4.081e-3
-0.640, -4.080e-3
-0.641, -4.084e-3
-0.642, -4.085e-3
-0.643, -4.088e-3
-0.644, -4.090e-3
-0.645, -4.093e-3
-0.646, -4.095e-3
-0.647, -4.098e-3
-0.648, -4.101e-3
-0.649, -4.105e-3
-0.650, -4.105e-3
-0.651, -4.107e-3
-0.652, -4.110e-3
-0.653, -4.109e-3
-0.654, -4.112e-3
-0.655, -4.114e-3
-0.656, -4.117e-3
-0.657, -4.121e-3
-0.658, -4.122e-3
-0.659, -4.126e-3
-0.660, -4.128e-3
-0.661, -4.128e-3
-0.662, -4.133e-3
-0.663, -4.134e-3
-0.664, -4.137e-3
-0.665, -4.139e-3
-0.666, -4.136e-3
-0.667, -4.140e-3
-0.668, -4.144e-3
-0.669, -4.146e-3
-0.670, -4.150e-3
-0.671, -4.152e-3
-0.672, -4.154e-3
-0.673, -4.158e-3
-0.674, -4.159e-3
-0.675, -4.161e-3
-0.676, -4.163e-3
-0.677, -4.164e-3
-0.678, -4.167e-3
-0.679, -4.167e-3
-0.680, -4.169e-3
-0.681, -4.172e-3
-0.682, -4.174e-3
-0.683, -4.178e-3
-0.684, -4.180e-3
-0.685, -4.182e-3
-0.686, -4.183e-3
-0.687, -4.185e-3
-0.688, -4.186e-3
-0.689, -4.187e-3
-0.690, -4.190e-3
-0.691, -4.191e-3
-0.692, -4.190e-3
-0.693, -4.193e-3
-0.694, -4.196e-3
-0.695, -4.197e-3
-0.696, -4.200e-3
-0.697, -4.201e-3
-0.698, -4.202e-3
-0.699, -4.205e-3
-0.700, -4.207e-3
-0.701, -4.208e-3
-0.702, -4.210e-3
-0.703, -4.212e-3
-0.704, -4.210e-3
-0.705, -4.210e-3
-0.706, -4.214e-3
-0.707, -4.216e-3
-0.708, -4.215e-3
-0.709, -4.217e-3
-0.710, -4.218e-3
-0.711, -4.218e-3
-0.712, -4.220e-3
-0.713, -4.222e-3
-0.714, -4.222e-3
-0.715, -4.224e-3
-0.716, -4.227e-3
-0.717, -4.225e-3
-0.718, -4.226e-3
-0.719, -4.226e-3
-0.720, -4.227e-3
-0.721, -4.229e-3
-0.722, -4.229e-3
-0.723, -4.232e-3
-0.724, -4.232e-3
-0.725, -4.231e-3
-0.726, -4.233e-3
-0.727, -4.231e-3
-0.728, -4.232e-3
-0.729, -4.235e-3
-0.730, -4.231e-3
-0.731, -4.235e-3
-0.732, -4.236e-3
-0.733, -4.238e-3
-0.734, -4.238e-3
-0.735, -4.238e-3
-0.736, -4.238e-3
-0.737, -4.240e-3
-0.738, -4.239e-3
-0.739, -4.240e-3
-0.740, -4.241e-3
-0.741, -4.241e-3
-0.742, -4.240e-3
-0.743, -4.236e-3
-0.744, -4.240e-3
-0.745, -4.242e-3
-0.746, -4.240e-3
-0.747, -4.244e-3
-0.748, -4.245e-3
-0.749, -4.244e-3
-0.750, -4.245e-3
-0.751, -4.246e-3
-0.752, -4.249e-3
-0.753, -4.248e-3
-0.754, -4.245e-3
-0.755, -4.245e-3
-0.756, -4.246e-3
-0.757, -4.247e-3
-0.758, -4.247e-3
-0.759, -4.245e-3
-0.760, -4.248e-3
-0.761, -4.249e-3
-0.762, -4.249e-3
-0.763, -4.250e-3
-0.764, -4.250e-3
-0.765, -4.248e-3
-0.766, -4.250e-3
-0.767, -4.252e-3
-0.768, -4.248e-3
-0.769, -4.247e-3
-0.770, -4.248e-3
-0.771, -4.247e-3
-0.772, -4.247e-3
-0.773, -4.247e-3
-0.774, -4.248e-3
-0.775, -4.248e-3
-0.776, -4.247e-3
-0.777, -4.249e-3
-0.778, -4.246e-3
-0.779, -4.249e-3
-0.780, -4.248e-3
-0.781, -4.247e-3
-0.782, -4.247e-3
-0.783, -4.245e-3
-0.784, -4.245e-3
-0.785, -4.248e-3
-0.786, -4.248e-3
-0.787, -4.250e-3
-0.788, -4.248e-3
-0.789, -4.248e-3
-0.790, -4.250e-3
-0.791, -4.249e-3
-0.792, -4.249e-3
-0.793, -4.248e-3
-0.794, -4.247e-3
-0.795, -4.249e-3
-0.796, -4.249e-3
-0.797, -4.248e-3
-0.798, -4.249e-3
-0.799, -4.249e-3
-0.800, -4.251e-3
-0.801, -4.253e-3
-0.802, -4.253e-3
-0.803, -4.254e-3
-0.804, -4.254e-3
-0.805, -4.255e-3
-0.806, -4.256e-3
-0.807, -4.254e-3
-0.808, -4.253e-3
-0.809, -4.254e-3
-0.810, -4.252e-3
-0.811, -4.255e-3
-0.812, -4.258e-3
-0.813, -4.257e-3
-0.814, -4.260e-3
-0.815, -4.258e-3
-0.816, -4.258e-3
-0.817, -4.259e-3
-0.818, -4.260e-3
-0.819, -4.259e-3
-0.820, -4.257e-3
-0.821, -4.259e-3
-0.822, -4.263e-3
-0.823, -4.262e-3
-0.824, -4.261e-3
-0.825, -4.262e-3
-0.826, -4.263e-3
-0.827, -4.264e-3
-0.828, -4.265e-3
-0.829, -4.267e-3
-0.830, -4.268e-3
-0.831, -4.266e-3
-0.832, -4.267e-3
-0.833, -4.269e-3
-0.834, -4.269e-3
-0.835, -4.271e-3
-0.836, -4.271e-3
-0.837, -4.268e-3
-0.838, -4.271e-3
-0.839, -4.275e-3
-0.840, -4.279e-3
-0.841, -4.279e-3
-0.842, -4.279e-3
-0.843, -4.281e-3
-0.844, -4.282e-3
-0.845, -4.279e-3
-0.846, -4.281e-3
-0.847, -4.285e-3
-0.848, -4.287e-3
-0.849, -4.289e-3
-0.850, -4.290e-3
-0.851, -4.293e-3
-0.852, -4.295e-3
-0.853, -4.296e-3
-0.854, -4.298e-3
-0.855, -4.300e-3
-0.856, -4.302e-3
-0.857, -4.306e-3
-0.858, -4.299e-3
-0.859, -4.304e-3
-0.860, -4.307e-3
-0.861, -4.306e-3
-0.862, -4.309e-3
-0.863, -4.311e-3
-0.864, -4.311e-3
-0.865, -4.312e-3
-0.866, -4.316e-3
-0.867, -4.320e-3
-0.868, -4.320e-3
-0.869, -4.322e-3
-0.870, -4.324e-3
-0.871, -4.323e-3
-0.872, -4.328e-3
-0.873, -4.334e-3
-0.874, -4.333e-3
-0.875, -4.335e-3
-0.876, -4.338e-3
-0.877, -4.341e-3
-0.878, -4.346e-3
-0.879, -4.348e-3
-0.880, -4.351e-3
-0.881, -4.352e-3
-0.882, -4.355e-3
-0.883, -4.358e-3
-0.884, -4.360e-3
-0.885, -4.365e-3
-0.886, -4.369e-3
-0.887, -4.373e-3
-0.888, -4.376e-3
-0.889, -4.381e-3
-0.890, -4.385e-3
-0.891, -4.388e-3
-0.892, -4.390e-3
-0.893, -4.396e-3
-0.894, -4.402e-3
-0.895, -4.406e-3
-0.896, -4.408e-3
-0.897, -4.411e-3
-0.898, -4.415e-3
-0.899, -4.419e-3
-0.900, -4.333e-3
-0.899, -3.996e-3
-0.898, -3.730e-3
-0.897, -3.524e-3
-0.896, -3.349e-3
-0.895, -3.189e-3
-0.894, -3.044e-3
-0.893, -2.909e-3
-0.892, -2.782e-3
-0.891, -2.663e-3
-0.890, -2.552e-3
-0.889, -2.448e-3
-0.888, -2.344e-3
-0.887, -2.242e-3
-0.886, -2.148e-3
-0.885, -2.058e-3
-0.884, -1.974e-3
-0.883, -1.894e-3
-0.882, -1.810e-3
-0.881, -1.730e-3
-0.880, -1.656e-3
-0.879, -1.581e-3
-0.878, -1.507e-3
-0.877, -1.435e-3
-0.876, -1.364e-3
-0.875, -1.298e-3
-0.874, -1.232e-3
-0.873, -1.166e-3
-0.872, -1.103e-3
-0.871, -1.039e-3
-0.870, -9.843e-4
-0.869, -9.263e-4
-0.868, -8.688e-4
-0.867, -8.148e-4
-0.866, -7.570e-4
-0.865, -7.022e-4
-0.864, -6.498e-4
-0.863, -5.975e-4
-0.862, -5.467e-4
-0.861, -4.971e-4
-0.860, -4.514e-4
-0.859, -4.043e-4
-0.858, -3.576e-4
-0.857, -3.137e-4
-0.856, -2.705e-4
-0.855, -2.268e-4
-0.854, -1.842e-4
-0.853, -1.433e-4
-0.852, -9.825e-5
-0.851, -5.298e-5
-0.850, -9.841e-6
-0.849, 3.086e-5
-0.848, 7.078e-5
-0.847, 1.087e-4
-0.846, 1.434e-4
-0.845, 1.794e-4
-0.844, 2.160e-4
-0.843, 2.527e-4
-0.842, 2.898e-4
-0.841, 3.237e-4
-0.840, 3.564e-4
-0.839, 3.929e-4
-0.838, 4.250e-4
-0.837, 4.578e-4
-0.836, 4.912e-4
-0.835, 5.227e-4
-0.834, 5.561e-4
-0.833, 5.848e-4
-0.832, 6.136e-4
-0.831, 6.443e-4
-0.830, 6.749e-4
-0.829, 7.050e-4
-0.828, 7.340e-4
-0.827, 7.612e-4
-0.826, 7.868e-4
-0.825, 8.169e-4
-0.824, 8.423e-4
-0.823, 8.696e-4
-0.822, 8.977e-4
-0.821, 9.239e-4
-0.820, 9.518e-4
-0.819, 9.732e-4
-0.818, 1.003e-3
-0.817, 1.029e-3
-0.816, 1.051e-3
-0.815, 1.074e-3
-0.814, 1.095e-3
-0.813, 1.119e-3
-0.812, 1.143e-3
-0.811, 1.165e-3
-0.810, 1.187e-3
-0.809, 1.209e-3
-0.808, 1.235e-3
-0.807, 1.256e-3
-0.806, 1.274e-3
-0.805, 1.296e-3
-0.804, 1.318e-3
-0.803, 1.339e-3
-0.802, 1.362e-3
-0.801, 1.381e-3
-0.800, 1.401e-3
-0.799, 1.421e-3
-0.798, 1.440e-3
-0.797, 1.461e-3
-0.796, 1.482e-3
-0.795, 1.499e-3
-0.794, 1.520e-3
-0.793, 1.536e-3
-0.792, 1.554e-3
-0.791, 1.574e-3
-0.790, 1.591e-3
-0.789, 1.609e-3
-0.788, 1.629e-3
-0.787, 1.647e-3
-0.786, 1.665e-3
-0.785, 1.681e-3
-0.784, 1.699e-3
-0.783, 1.716e-3
-0.782, 1.733e-3
-0.781, 1.747e-3
-0.780, 1.762e-3
-0.779, 1.779e-3
-0.778, 1.795e-3
-0.777, 1.811e-3
-0.776, 1.828e-3
-0.775, 1.843e-3
-0.774, 1.859e-3
-0.773, 1.872e-3
-0.772, 1.888e-3
-0.771, 1.901e-3
-0.770, 1.917e-3
-0.769, 1.931e-3
-0.768, 1.944e-3
-0.767, 1.957e-3
-0.766, 1.973e-3
-0.765, 1.987e-3
-0.764, 2.001e-3
-0.763, 2.016e-3
-0.762, 2.030e-3
-0.761, 2.043e-3
-0.760, 2.057e-3
-0.759, 2.073e-3
-0.758, 2.084e-3
-0.757, 2.098e-3
-0.756, 2.114e-3
