cp1.txt
0.0,-1.0 
0.0,-0.9849 
0.0,-0.9824 
0.0,-0.9808 
0.0,-0.9796 
0.0,-0.9786 
0.0,-0.9778 
0.0,-0.9771 
0.0,-0.9764 
0.0,-0.9758 
0.0,-0.9752 
0.0,-0.9747 
0.0,-0.9742 
0.0,-0.9738 
0.0,-0.9734 
0.0,-0.973 
0.0,-0.9726 
0.0,-0.9723 
0.0,-0.9719 
0.0,-0.9716 
0.0,-0.9713 
0.0,-0.9711 
0.0,-0.9708 
0.0,-0.9705 
0.0,-0.9703 
0.0,-0.97 
0.0,-0.9698 
0.0,-0.9696 
0.0,-0.9694 
0.0,-0.9692 
0.0,-0.969 
0.0,-0.9688 
0.0,-0.9686 
0.0,-0.9684 
0.0,-0.9682 
0.0,-0.9681 
0.0,-0.9679 
0.0,-0.9677 
0.0,-0.9676 
0.0,-0.9674 
0.0,-0.9672 
0.0,-0.9671 
0.0,-0.9669 
0.0,-0.9667 
0.0,-0.9666 
0.0,-0.9664 
0.0,-0.9663 
0.0,-0.9661 
0.0,-0.966 
0.0,-0.9658 
0.0,-0.9657 
0.0,-0.9655 
0.0,-0.9654 
0.0,-0.9653 
0.0,-0.9651 
0.0,-0.965 
0.0,-0.9649 
0.0,-0.9647 
0.0,-0.9646 
0.0,-0.9645 
0.0,-0.9643 
0.0,-0.9642 
0.0,-0.9641 
0.0,-0.964 
0.0,-0.9638 
0.0,-0.9637 
0.0,-0.9636 
0.0,-0.9635 
0.0,-0.9634 
0.0,-0.9633 
0.0,-0.9631 
0.0,-0.963 
0.0,-0.9629 
0.0,-0.9628 
0.0,-0.9627 
0.0,-0.9626 
0.0,-0.9624 
0.0,-0.9623 
0.0,-0.9622 
0.0,-0.9621 
0.0,-0.962 
0.0,-0.9619 
0.0,-0.9618 
0.0,-0.9617 
0.0,-0.9616 
0.0,-0.9615 
0.0,-0.9614 
0.0,-0.9613 
0.0,-0.9612 
0.0,-0.9611 
0.0,-0.961 
0.0,-0.9609 
0.0,-0.9608 
0.0,-0.9607 
0.0,-0.9606 
0.0,-0.9605 
0.0,-0.9604 
0.0,-0.9603 
0.0,-0.9602 
1.0,-0.9601 
1.0,-0.96 
1.0,-0.9599 
1.0,-0.9598 
1.0,-0.9597 
1.0,-0.9596 
1.0,-0.9595 
1.0,-0.9594 
1.0,-0.9593 
1.0,-0.9592 
1.0,-0.9591 
1.0,-0.959 
1.0,-0.959 
1.0,-0.9589 
1.0,-0.9588 
1.0,-0.9587 
1.0,-0.9586 
1.0,-0.9585 
1.0,-0.9584 
1.0,-0.9583 
1.0,-0.9582 
1.0,-0.9581 
1.0,-0.958 
1.0,-0.958 
1.0,-0.9579 
1.0,-0.9578 
1.0,-0.9577 
1.0,-0.9576 
1.0,-0.9575 
1.0,-0.9574 
1.0,-0.9573 
1.0,-0.9572 
1.0,-0.9572 
1.0,-0.9571 
1.0,-0.957 
1.0,-0.9569 
1.0,-0.9568 
1.0,-0.9567 
1.0,-0.9566 
1.0,-0.9566 
1.0,-0.9565 
1.0,-0.9564 
1.0,-0.9563 
1.0,-0.9562 
1.0,-0.9561 
1.0,-0.956 
1.0,-0.956 
1.0,-0.9559 
1.0,-0.9558 
1.0,-0.9557 
1.0,-0.9556 
1.0,-0.9555 
1.0,-0.9554 
1.0,-0.9554 
