cp15.txt
0.0,-0.9999 
0.0,-0.8385 
0.0,-0.8299 
0.0,-0.8236 
0.0,-0.8185 
0.0,-0.8139 
0.0,-0.8101 
0.010000000000001563,-0.807 
0.010000000000001563,-0.8041 
0.010000000000001563,-0.8005 
0.010000000000001563,-0.7972 
0.010000000000001563,-0.7944 
0.010000000000001563,-0.7918 
0.010000000000001563,-0.7892 
0.010000000000001563,-0.7867 
0.010000000000001563,-0.7843 
0.010000000000001563,-0.782 
0.020000000000003126,-0.7798 
0.020000000000003126,-0.7777 
0.020000000000003126,-0.7757 
0.020000000000003126,-0.7737 
0.020000000000003126,-0.7718 
0.020000000000003126,-0.7701 
0.020000000000003126,-0.7684 
0.020000000000003126,-0.7669 
0.020000000000003126,-0.7653 
0.020000000000003126,-0.7638 
0.030000000000001137,-0.7623 
0.030000000000001137,-0.7608 
0.030000000000001137,-0.7592 
0.030000000000001137,-0.7578 
0.030000000000001137,-0.7563 
0.030000000000001137,-0.7548 
0.030000000000001137,-0.7534 
0.030000000000001137,-0.752 
0.030000000000001137,-0.7506 
0.030000000000001137,-0.7493 
0.0400000000000027,-0.7479 
0.0400000000000027,-0.7466 
0.0400000000000027,-0.7453 
0.0400000000000027,-0.744 
0.0400000000000027,-0.7428 
0.0400000000000027,-0.7416 
0.0400000000000027,-0.7404 
0.0400000000000027,-0.7392 
0.0400000000000027,-0.738 
0.0400000000000027,-0.7368 
0.05000000000000071,-0.7357 
0.05000000000000071,-0.7347 
0.05000000000000071,-0.7336 
0.05000000000000071,-0.7325 
0.05000000000000071,-0.7314 
0.05000000000000071,-0.7304 
0.05000000000000071,-0.7294 
0.05000000000000071,-0.7283 
0.05000000000000071,-0.7274 
0.05000000000000071,-0.7264 
0.060000000000002274,-0.7254 
0.060000000000002274,-0.7244 
0.060000000000002274,-0.7235 
0.060000000000002274,-0.7226 
0.060000000000002274,-0.7217 
0.060000000000002274,-0.7208 
0.060000000000002274,-0.7199 
0.060000000000002274,-0.719 
0.060000000000002274,-0.7181 
0.060000000000002274,-0.7173 
0.07000000000000028,-0.7165 
0.07000000000000028,-0.7156 
0.07000000000000028,-0.7148 
0.07000000000000028,-0.714 
0.07000000000000028,-0.7132 
0.07000000000000028,-0.7124 
0.07000000000000028,-0.7116 
0.07000000000000028,-0.7109 
0.07000000000000028,-0.7101 
0.07000000000000028,-0.7093 
0.08000000000000185,-0.7085 
0.08000000000000185,-0.7078 
0.08000000000000185,-0.7071 
0.08000000000000185,-0.7064 
0.08000000000000185,-0.7057 
0.08000000000000185,-0.7049 
0.08000000000000185,-0.7043 
0.08000000000000185,-0.7035 
0.08000000000000185,-0.7028 
0.08000000000000185,-0.7022 
0.08999999999999986,-0.7015 
0.08999999999999986,-0.7008 
0.08999999999999986,-0.7001 
0.08999999999999986,-0.6995 
0.08999999999999986,-0.6988 
0.08999999999999986,-0.6982 
0.08999999999999986,-0.6976 
0.08999999999999986,-0.6969 
0.08999999999999986,-0.6963 
0.08999999999999986,-0.6957 
0.10000000000000142,-0.6951 
0.10000000000000142,-0.6945 
0.10000000000000142,-0.6938 
0.10000000000000142,-0.6933 
0.10000000000000142,-0.6927 
0.10000000000000142,-0.6921 
0.10000000000000142,-0.6915 
0.10000000000000142,-0.6909 
0.10000000000000142,-0.6903 
0.10000000000000142,-0.6898 
0.11000000000000298,-0.6892 
0.11000000000000298,-0.6886 
0.11000000000000298,-0.6881 
0.11000000000000298,-0.6875 
0.11000000000000298,-0.687 
0.11000000000000298,-0.6865 
0.11000000000000298,-0.6859 
0.11000000000000298,-0.6854 
0.11000000000000298,-0.6848 
0.11000000000000298,-0.6843 
0.120000000000001,-0.6838 
0.120000000000001,-0.6833 
0.120000000000001,-0.6827 
0.120000000000001,-0.6822 
0.120000000000001,-0.6817 
0.120000000000001,-0.6812 
0.120000000000001,-0.6807 
0.120000000000001,-0.6802 
0.120000000000001,-0.6797 
0.120000000000001,-0.6792 
0.13000000000000256,-0.6787 
0.13000000000000256,-0.6783 
0.13000000000000256,-0.6778 
0.13000000000000256,-0.6773 
0.13000000000000256,-0.6769 
0.13000000000000256,-0.6764 
0.13000000000000256,-0.6759 
0.13000000000000256,-0.6754 
0.13000000000000256,-0.675 
0.13000000000000256,-0.6746 
0.14000000000000057,-0.6741 
0.14000000000000057,-0.6736 
0.14000000000000057,-0.6732 
0.14000000000000057,-0.6727 
0.14000000000000057,-0.6723 
0.14000000000000057,-0.6719 
0.14000000000000057,-0.6715 
0.14000000000000057,-0.671 
0.14000000000000057,-0.6706 
0.14000000000000057,-0.6701 
0.15000000000000213,-0.6697 
0.15000000000000213,-0.6693 
0.15000000000000213,-0.6689 
0.15000000000000213,-0.6685 
0.15000000000000213,-0.668 
0.15000000000000213,-0.6676 
0.15000000000000213,-0.6672 
0.15000000000000213,-0.6668 
0.15000000000000213,-0.6665 
0.15000000000000213,-0.666 
0.16000000000000014,-0.6656 
0.16000000000000014,-0.6652 
0.16000000000000014,-0.6648 
0.16000000000000014,-0.6644 
0.16000000000000014,-0.664 
0.16000000000000014,-0.6637 
0.16000000000000014,-0.6633 
0.16000000000000014,-0.6629 
0.16000000000000014,-0.6625 
0.16000000000000014,-0.6621 
0.1700000000000017,-0.6617 
0.1700000000000017,-0.6613 
0.1700000000000017,-0.661 
0.1700000000000017,-0.6606 
0.1700000000000017,-0.6603 
0.1700000000000017,-0.6598 
0.1700000000000017,-0.6595 
0.1700000000000017,-0.6591 
0.1700000000000017,-0.6587 
0.1700000000000017,-0.6584 
0.18000000000000327,-0.658 
0.18000000000000327,-0.6576 
0.18000000000000327,-0.6573 
0.18000000000000327,-0.657 
0.18000000000000327,-0.6566 
0.18000000000000327,-0.6563 
0.18000000000000327,-0.6559 
0.18000000000000327,-0.6556 
0.18000000000000327,-0.6552 
0.18000000000000327,-0.6549 
0.19000000000000128,-0.6545 
0.19000000000000128,-0.6542 
0.19000000000000128,-0.6539 
0.19000000000000128,-0.6536 
0.19000000000000128,-0.6532 
0.19000000000000128,-0.6529 
0.19000000000000128,-0.6525 
0.19000000000000128,-0.6522 
0.19000000000000128,-0.6519 
0.19000000000000128,-0.6515 
0.20000000000000284,-0.6512 
